2.625798893455340e-02	6.213532675947700e-03	1.338107331428813e-04	5.164141723059498e-02
2.716268168530450e-02	4.948591766228746e-03	1.093372904079135e-04	5.342067061985789e-02
2.809854472008998e-02	4.408436153127161e-03	9.681252636207103e-05	5.526122640539448e-02
2.906665197987596e-02	3.581689909752528e-03	8.166645576737729e-05	5.716519669996594e-02
3.006811440719061e-02	3.110710923576291e-03	7.215120566692682e-05	5.913476638706656e-02
3.110408122097595e-02	2.626961248164345e-03	5.908498689933002e-05	6.117219562816656e-02
3.217574123536346e-02	2.304198461104006e-03	5.268418771587522e-05	6.327982245633941e-02
3.328432422388668e-02	1.885349874430915e-03	4.524528878546383e-05	6.546006545925014e-02
3.443110233069646e-02	1.560060842857811e-03	3.914820392125121e-05	6.771542655458312e-02
3.561739153039828e-02	1.360294065219921e-03	3.522185268669073e-05	7.004849386109474e-02
3.684455313818662e-02	1.134205933794380e-03	3.103572401358655e-05	7.246194466858490e-02
3.811399537200971e-02	9.295175534172788e-04	2.723032515245359e-05	7.495854851019633e-02
3.942717496855692e-02	8.013654589517287e-04	2.392924736568277e-05	7.754117034056662e-02
4.078559885492358e-02	6.725381651500448e-04	2.090470141342684e-05	8.021277382348051e-02
4.219082587787112e-02	5.854024205066665e-04	1.848537953386536e-05	8.297642473279471e-02
4.364446859266730e-02	4.439264455004346e-04	1.525701245712427e-05	8.583529447053842e-02
4.514819511355905e-02	4.014486950428343e-04	1.393602890895285e-05	8.879266370622635e-02
4.670373102800161e-02	3.494567472141592e-04	1.239258513467264e-05	9.185192614156065e-02
4.831286137684038e-02	2.949111138092701e-04	1.087451519317530e-05	9.501659240484199e-02
4.997743270271804e-02	2.674074257155805e-04	1.020794192487328e-05	9.829029407955842e-02
5.169935516905749e-02	2.400976233883493e-04	9.801803481054624e-06	1.016767878717755e-01
5.348060475205220e-02	2.071705447091385e-04	8.541996871196940e-06	1.051799599211097e-01
5.532322550817940e-02	1.813484614279193e-04	7.870166442395701e-06	1.088038302602316e-01
5.722933191983821e-02	1.612810041809472e-04	6.970813537117928e-06	1.125525574280176e-01
5.920111132180432e-02	1.372424269737242e-04	6.143522861367383e-06	1.164304432416425e-01
6.124082641128577e-02	1.127515190279469e-04	5.423957383275033e-06	1.204419377330901e-01
6.335081784446020e-02	1.078276786262043e-04	5.201627505853572e-06	1.245916442557460e-01
6.553350692247323e-02	8.994465904352550e-05	4.504907940050803e-06	1.288843247669334e-01
6.779139836998013e-02	7.041488764567672e-05	3.814194825319589e-06	1.333249052924534e-01
7.012708320941942e-02	7.598803661478268e-05	3.826221128240474e-06	1.379184815793995e-01
7.254324173431675e-02	6.213266149010437e-05	3.267797245077065e-06	1.426703249437362e-01
7.504264658503090e-02	5.966299880954841e-05	3.065296356755897e-06	1.475858883193477e-01
7.762816593047156e-02	4.939236209452043e-05	2.609935716744424e-06	1.526708125155025e-01
8.030276675944004e-02	4.490378871220264e-05	2.366945406792918e-06	1.579309326899116e-01
8.306951828536978e-02	4.683575165570499e-05	2.309854861839921e-06	1.633722850448098e-01
8.593159546837391e-02	3.625278239800947e-05	1.894289646637581e-06	1.690011137537437e-01
8.889228265864127e-02	3.229791883201753e-05	1.678158084354754e-06	1.748238781270152e-01
9.195497736536209e-02	3.112217755661236e-05	1.566567599065874e-06	1.808472600240034e-01
9.512319415550827e-02	2.689750350822083e-05	1.380026439335578e-06	1.870781715208703e-01
9.840056868694214e-02	2.272352632523454e-05	1.200879999484982e-06	1.935237628424504e-01
1.017908618804820e-01	2.139018407998041e-05	1.124840850800283e-06	2.001914305674242e-01
1.052979642357122e-01	1.877330444888230e-05	1.010059381543393e-06	2.070888261161942e-01
1.089259002954894e-01	1.540863259003189e-05	8.838772902403908e-07	2.142238645312016e-01
1.126788332642702e-01	1.446310278206044e-05	8.256692878199347e-07	2.216047335597596e-01
1.165610697855573e-01	1.215765063738050e-05	7.399128345392330e-07	2.292399030498275e-01
1.205770648839489e-01	1.222262022253782e-05	7.339549843415274e-07	2.371381346695063e-01
1.247314270774605e-01	1.218907207319858e-05	7.309755813126626e-07	2.453084919614094e-01
1.290289236659873e-01	9.963578225435266e-06	6.363935971216090e-07	2.537603507434478e-01
1.334744862019753e-01	1.019788848736056e-05	6.328809219491997e-07	2.625034098679626e-01
1.380732161495781e-01	9.140114773566023e-06	5.761401383190618e-07	2.715477023515534e-01
1.428303907387957e-01	8.573655307134324e-06	5.436581306255966e-07	2.809036068883737e-01
1.477514690213101e-01	9.156582415067902e-06	5.565516863069863e-07	2.905818597601058e-01
1.528420981349704e-01	7.010008823363305e-06	4.704517123488671e-07	3.005935671562805e-01
1.581081197841126e-01	7.597678581463096e-06	4.843510403852768e-07	3.109502179190829e-01
1.635555769431544e-01	7.338400878162423e-06	4.710854460267669e-07	3.216636967272670e-01
1.691907207911539e-01	7.559344573866671e-06	4.712923948810700e-07	3.327462977343083e-01
1.750200178852923e-01	7.751751309753688e-06	4.785513863024428e-07	3.442107386764462e-01
1.810501575815122e-01	8.713833379975890e-06	5.067138134760835e-07	3.560701754668044e-01
1.872880597108256e-01	6.560046557082633e-06	4.337752990656009e-07	3.683382172923377e-01
1.937408825201024e-01	7.442756282407554e-06	4.691434803267417e-07	3.810289422309279e-01
2.004160308864500e-01	7.201165563300494e-06	4.738877824001018e-07	3.941569134065523e-01
2.073211648146117e-01	7.216634967731166e-06	5.039108484285184e-07	4.077371957010616e-01
2.144642082271343e-01	6.716696598567356e-06	5.055110117901261e-07	4.217853730417460e-01
2.218533580573920e-01	7.660348050753589e-06	5.823517746956347e-07	4.363175662845264e-01
2.294970936559014e-01	6.518360469934766e-06	5.685429721816751e-07	4.513504517132935e-01
2.374041865207218e-01	6.802602586887270e-06	6.222133365959624e-07	4.669012801766232e-01
2.455837103631068e-01	7.347495910742472e-06	6.886275872150238e-07	4.829878968838286e-01
2.540450515199573e-01	6.004087007823221e-06	6.572448828128155e-07	4.996287618830640e-01
2.627979197250259e-01	6.991588835442100e-06	7.445246514271655e-07	5.168429712449831e-01
2.718523592512319e-01	4.669923618118484e-06	6.432346905734684e-07	5.346502789762577e-01
2.812187604368739e-01	5.328577982913264e-06	7.182666770228473e-07	5.530711196881057e-01
2.909078716089659e-01	4.399581607859379e-06	6.887963185495581e-07	5.721266320458398e-01
3.009308114173812e-01	4.270874374954030e-06	7.099494958701679e-07	5.918386830263471e-01
3.112990815939557e-01	7.237278279170104e-06	9.758919626971781e-07	6.122298930113369e-01
3.220245801511938e-01	5.178239121894565e-06	8.372724423040818e-07	6.333236617451495e-01
3.315701998999236e-01	6.198656439769934e-06	1.151336778940498e-06	6.520969704474042e-01
